-6.173259576105586399e-01,-6.918020067621890590e-01,2.838926599411359941e+00,8.074884992572325615e+00,-5.135298104958170295e-01,5.119733708063186617e-01,8.108386611076473516e-01,2.242584100254122692e+00,-1.219566010310288329e+00,-1.098573419273273899e+00,-1.198907056903676827e+00,-4.685884062479548917e-01,5.442737963276716995e-01,-1.367118697735627997e+00,-7.609992875638370569e-01,-1.389846140030743360e+00,-7.760850689361667998e-01,-3.024749262999790189e-01,1.137429123878797022e+00,-2.994864934702206605e-01,-5.978426435290242758e-01,8.425113353053854670e-01,-5.240317849573360443e-01,-7.344539838758419315e-01,-5.120996489623492742e-01,-8.123078906644206620e-01,1.356420215966405440e-01,7.151143744484398379e-01,-5.091946967471503438e-01,-5.421574100398606211e-01,-5.705421346013308526e-01,-1.289131771790003045e+00,3.019987050410658513e-01,-5.167729797009668058e-01,-1.014427042595199779e+00,-1.276634692271892746e+00,1.300635485037059169e+00,-2.720846289337859880e-01,1.059964221112194904e+00,1.508431411809581402e+00,4.935277816035237852e-01,-3.549939171340879551e-02,-5.219432864573952946e-01,-5.347270161490104146e-01,-5.969191992995377394e-01,-1.358957060947616258e+00,-1.121657737350031159e+00,-1.396115911227231721e-01,-5.577011413851686028e-02,-5.097607203535774456e-01,1.900906834303704773e+00,-1.011729687223331897e+00,-1.017025385880922395e+00,4.714994036111052056e-01,-3.668330425544494289e-01,-4.639229198579304936e-01,-3.688144869027834560e-01,-1.207169105815782961e+00,-8.166271947315203450e-01,-5.771694877174793348e-01,-1.038746012582301703e-01,8.390334238709207249e-01,9.254882401641454370e-01,-4.883798858919202179e-01
7.738311299625313389e-01,3.488077345019444109e-02,1.438025242682339444e+00,-1.086001252748915569e+00,1.097544104785177721e+00,-1.144898379375942188e+00,-5.530615257849469391e-01,-5.350398046898285909e-01,-5.190685891096632476e-01,-1.098573419273273899e+00,3.440878683262804105e-01,5.380669547774731554e-02,-1.290356977810547479e+00,1.424343676405521508e+00,1.276482071375486083e+00,-8.666176119272801792e-02,5.568218764243602070e-01,-1.147376955070869897e+00,-4.880501528325957294e-01,2.929694777863978139e-01,1.561733431831689556e+00,1.114819771228384715e-01,1.093350267380121199e+00,-7.344539838758419315e-01,-5.120996489623492742e-01,3.198285423173502506e-01,-1.234479408672456202e+00,-1.038691571470480968e+00,5.331690632265452257e-01,-5.421574100398606211e-01,1.674213804813741380e+00,-5.462684309476419781e-02,-1.380445334184927875e+00,-5.167729797009668058e-01,-1.812220794779925703e-01,2.413613746388002246e-01,-2.645095029738422920e-01,-1.129044090142561130e+00,1.059964221112194904e+00,7.994154720635971989e-01,4.935277816035237852e-01,-3.549939171340879551e-02,1.862565594820826120e-01,7.694852183607712170e-01,1.231280857421242214e-01,5.625466615221835776e-02,-1.121657737350031159e+00,-1.396115911227231721e-01,-5.577011413851686028e-02,-5.097607203535774456e-01,-2.650186967977289504e-02,2.151161089559260997e+00,-1.017025385880922395e+00,-4.966718563706303269e-01,1.368969997924018189e+00,-1.113220218469449740e+00,-3.688144869027834560e-01,2.942850058953897507e-01,-8.166271947315203450e-01,-5.771694877174793348e-01,-1.038746012582301703e-01,-5.489457719453252338e-01,9.254882401641454370e-01,5.032544001830447922e-01
7.738311299625313389e-01,-6.918020067621890590e-01,-6.633267924111911906e-01,-6.497685744002851260e-01,1.903081062425674874e+00,-3.164625042848117076e-01,-5.530615257849469391e-01,-1.229445780925816578e+00,2.983418516893462602e+00,2.951466836112067949e+00,-1.198907056903676827e+00,-9.909835079736570851e-01,-1.290356977810547479e+00,7.264780828702340765e-01,-8.183883458406270017e-02,-7.382539506117357098e-01,1.889728821784887325e+00,-3.024749262999790189e-01,1.137429123878797022e+00,-8.919424647268391348e-01,-5.978426435290242758e-01,1.114819771228384715e-01,2.846592412113925219e-01,-1.400323416220213391e+00,-5.120996489623492742e-01,3.198285423173502506e-01,1.356420215966405440e-01,-1.617885985110205371e-01,1.575532823200240795e+00,-5.421574100398606211e-01,-1.318794114406354856e+00,5.626256212528552014e-01,-1.380445334184927875e+00,-5.167729797009668058e-01,6.519828836392145277e-01,2.413613746388002246e-01,-2.645095029738422920e-01,-1.129044090142561130e+00,-1.149061595724612861e+00,9.039953231761295449e-02,-1.002010950528366751e+00,-1.008085466053376456e+00,1.862565594820826120e-01,-5.347270161490104146e-01,-5.969191992995377394e-01,7.638605297021356932e-01,3.317620906515527324e+00,-1.012184035639743573e+00,2.009789668769515814e+00,-1.264961787544062632e+00,-2.650186967977289504e-02,-1.011729687223331897e+00,8.568122665942917715e-01,-4.966718563706303269e-01,7.903689844311956314e-01,-4.639229198579304936e-01,4.480503788841123103e-01,2.942850058953897507e-01,5.859098507498372577e-01,-5.771694877174793348e-01,8.491033919365421623e-01,-5.489457719453252338e-01,-1.290365487283928303e+00,-4.883798858919202179e-01
-6.173259576105586399e-01,7.615635536625779967e-01,3.712388595331899549e-02,-6.497685744002851260e-01,-1.319066768136314405e+00,5.119733708063186617e-01,1.492788754553944441e+00,8.537721477821471616e-01,-1.219566010310288329e+00,-4.235667100423836096e-01,2.658580256171215961e+00,5.762017972034495505e-01,-1.290356977810547479e+00,2.122209269940809051e+00,-1.440159740543611511e+00,-8.666176119272801792e-02,1.223275349104623766e+00,1.387329131241802793e+00,2.762908400590189828e+00,2.929694777863978139e-01,1.220160482578803163e-01,-1.350576739242255409e+00,-1.332722811126064721e+00,-6.858455153147040295e-02,-5.120996489623492742e-01,-8.123078906644206620e-01,8.207027367311889865e-01,7.151143744484398379e-01,-5.091946967471503438e-01,-5.421574100398606211e-01,9.259618250087173763e-01,-1.289131771790003045e+00,-5.392233145719309562e-01,-5.167729797009668058e-01,-1.014427042595199779e+00,1.000359408094146696e+00,-7.862244989774760384e-01,5.848748322749890427e-01,3.236222821665923344e-01,1.508431411809581402e+00,-2.542415844624214549e-01,-3.549939171340879551e-02,-1.230143132396873229e+00,-5.347270161490104146e-01,8.431753707837861267e-01,-1.358957060947616258e+00,-1.121657737350031159e+00,-1.012184035639743573e+00,-7.442900417745277331e-01,2.454403468369076302e-01,-9.902062216715117327e-01,1.360438395363612774e+00,-1.017025385880922395e+00,-4.966718563706303269e-01,7.903689844311956314e-01,1.853743787535888088e-01,-1.185679352689679167e+00,1.795739117606562463e+00,1.287178373490516003e+00,-5.771694877174793348e-01,1.802081385131314439e+00,-5.489457719453252338e-01,-5.517475781345704267e-01,-4.883798858919202179e-01
7.825258617598634947e-02,-1.418484786974572698e+00,-6.633267924111911906e-01,6.589294606456063130e-01,-5.135298104958170295e-01,1.340409245897449031e+00,-1.235011619231244140e+00,-5.350398046898285909e-01,1.814288320909618335e-01,1.601453417650287037e+00,1.887082793556237315e+00,5.380669547774731554e-02,-6.788133864311409749e-01,2.861248933494673144e-02,-1.440159740543611511e+00,-7.382539506117357098e-01,-1.096315962559032547e-01,-1.147376955070869897e+00,-4.880501528325957294e-01,-2.994864934702206605e-01,8.418747400447849083e-01,1.114819771228384715e-01,-1.332722811126064721e+00,1.929023745501644127e+00,1.692850400391145760e+00,8.858967588082357070e-01,-1.234479408672456202e+00,7.151143744484398379e-01,-1.030376576733998073e+00,-5.421574100398606211e-01,-5.705421346013308526e-01,1.179878085600474691e+00,-1.380445334184927875e+00,5.303860470487125056e-01,-1.812220794779925703e-01,-5.176366588165461913e-01,7.789204890334252562e-01,-2.720846289337859880e-01,3.236222821665923344e-01,-1.327632347174355409e+00,-2.542415844624214549e-01,-1.008085466053376456e+00,1.862565594820826120e-01,2.073697452870552738e+00,-5.969191992995377394e-01,-6.513511973976989777e-01,-3.817779633724380783e-01,7.329608533942971738e-01,-5.577011413851686028e-02,1.755842481217878115e+00,-9.902062216715117327e-01,5.697157011679645500e-01,8.568122665942917715e-01,2.407841923574576271e+00,-3.668330425544494289e-01,-1.113220218469449740e+00,-3.688144869027834560e-01,-4.564420499601965497e-01,-1.517895717472199202e+00,-5.771694877174793348e-01,-1.038746012582301703e-01,2.227012619687166683e+00,1.868703310147874774e-01,3.478157258407939434e+00
7.825258617598634947e-02,-1.418484786974572698e+00,3.712388595331899549e-02,2.226967822969758426e-01,-1.319066768136314405e+00,5.119733708063186617e-01,8.108386611076473516e-01,1.593661715461592299e-01,8.819262532915869146e-01,-4.235667100423836096e-01,3.440878683262804105e-01,5.380669547774731554e-02,-6.726979505173462381e-02,-1.367118697735627997e+00,1.955642524355260425e+00,1.868114807064295002e+00,5.568218764243602070e-01,-3.024749262999790189e-01,-4.880501528325957294e-01,-2.994864934702206605e-01,-5.978426435290242758e-01,-6.195473810597085240e-01,2.846592412113925219e-01,-6.858455153147040295e-02,-5.120996489623492742e-01,-8.123078906644206620e-01,-5.494186935379078429e-01,-1.038691571470480968e+00,1.198718323969745134e-02,-5.421574100398606211e-01,-1.318794114406354856e+00,-6.718793074423836664e-01,3.019987050410658513e-01,-5.167729797009668058e-01,1.901790328315025036e+00,-1.276634692271892746e+00,-7.862244989774760384e-01,5.848748322749890427e-01,3.236222821665923344e-01,2.217447351555565493e+00,-2.542415844624214549e-01,-3.549939171340879551e-02,8.944564054215604632e-01,-5.347270161490104146e-01,1.563222655825448282e+00,7.638605297021356932e-01,3.581018106051550576e-01,-1.396115911227231721e-01,-7.442900417745277331e-01,-5.097607203535774456e-01,-2.650186967977289504e-02,-1.011729687223331897e+00,-1.017025385880922395e+00,-4.966718563706303269e-01,-9.454340560472719313e-01,1.853743787535888088e-01,1.264915244671008132e+00,2.942850058953897507e-01,5.859098507498372577e-01,-5.771694877174793348e-01,-1.056852594453002503e+00,-5.489457719453252338e-01,9.254882401641454370e-01,-4.883798858919202179e-01
-6.173259576105586399e-01,1.488246333874961636e+00,3.712388595331899549e-02,3.276325530737389524e+00,-1.319066768136314405e+00,5.119733708063186617e-01,-5.530615257849469391e-01,1.548178124018134927e+00,-5.190685891096632476e-01,-4.235667100423836096e-01,1.115585330941258890e+00,-4.685884062479548917e-01,1.155817387707078092e+00,2.861248933494673144e-02,-7.609992875638370569e-01,-7.382539506117357098e-01,-1.096315962559032547e-01,5.424271024709118594e-01,3.246894855231006738e-01,-8.919424647268391348e-01,1.561733431831689556e+00,1.114819771228384715e-01,-1.332722811126064721e+00,-6.858455153147040295e-02,-5.120996489623492742e-01,-2.462396741735352057e-01,1.356420215966405440e-01,1.592017347407900241e+00,-1.030376576733998073e+00,-5.421574100398606211e-01,-5.705421346013308526e-01,-1.289131771790003045e+00,-5.392233145719309562e-01,-5.167729797009668058e-01,-1.014427042595199779e+00,-1.276634692271892746e+00,2.572054930297915099e-01,5.848748322749890427e-01,3.236222821665923344e-01,-6.186164074283713177e-01,1.241297147669468970e+00,-1.008085466053376456e+00,-1.230143132396873229e+00,-5.347270161490104146e-01,1.231280857421242214e-01,-6.513511973976989777e-01,-1.121657737350031159e+00,-1.396115911227231721e-01,-5.577011413851686028e-02,2.454403468369076302e-01,-9.902062216715117327e-01,-2.210069930276837569e-01,-8.010655964331532541e-02,-4.966718563706303269e-01,-3.668330425544494289e-01,2.133266274588146771e+00,-3.688144869027834560e-01,1.045012061750976162e+00,1.287178373490516003e+00,-5.771694877174793348e-01,8.491033919365421623e-01,-5.489457719453252338e-01,9.254882401641454370e-01,-4.883798858919202179e-01
7.825258617598634947e-02,3.488077345019444109e-02,-6.633267924111911906e-01,6.589294606456063130e-01,2.920071471446803457e-01,2.168845120988579733e+00,-5.530615257849469391e-01,-1.229445780925816578e+00,-5.190685891096632476e-01,2.514399991885066799e-01,-1.198907056903676827e+00,-4.685884062479548917e-01,-6.726979505173462381e-02,-6.692531042003406760e-01,-7.609992875638370569e-01,-8.666176119272801792e-02,-1.096315962559032547e-01,-3.024749262999790189e-01,-4.880501528325957294e-01,-8.919424647268391348e-01,1.561733431831689556e+00,8.425113353053854670e-01,2.846592412113925219e-01,-7.344539838758419315e-01,-5.120996489623492742e-01,-2.462396741735352057e-01,-5.494186935379078429e-01,2.468920320367360866e+00,1.054350943213392844e+00,-5.421574100398606211e-01,1.777098452036932619e-01,1.179878085600474691e+00,1.984442744267059577e+00,-5.167729797009668058e-01,2.353804020806109787e-01,-5.176366588165461913e-01,-2.645095029738422920e-01,-2.720846289337859880e-01,-1.149061595724612861e+00,9.039953231761295449e-02,-1.002010950528366751e+00,-3.549939171340879551e-02,1.862565594820826120e-01,-5.347270161490104146e-01,-1.316966484341199672e+00,2.179072256801970475e+00,-1.121657737350031159e+00,1.605533297911317492e+00,6.327498134974940402e-01,-1.264961787544062632e+00,9.372024823119659009e-01,-1.011729687223331897e+00,-8.010655964331532541e-02,-4.966718563706303269e-01,1.368969997924018189e+00,-4.639229198579304936e-01,1.264915244671008132e+00,-4.564420499601965497e-01,1.287178373490516003e+00,-5.771694877174793348e-01,-1.056852594453002503e+00,-5.489457719453252338e-01,-5.517475781345704267e-01,-4.883798858919202179e-01
-6.173259576105586399e-01,3.488077345019444109e-02,-6.633267924111911906e-01,-1.086001252748915569e+00,2.920071471446803457e-01,-3.164625042848117076e-01,1.288885676613502063e-01,-5.350398046898285909e-01,-1.219566010310288329e+00,-4.235667100423836096e-01,-1.198907056903676827e+00,-4.685884062479548917e-01,-6.788133864311409749e-01,2.861248933494673144e-02,-1.440159740543611511e+00,-8.666176119272801792e-02,-1.442538541616430248e+00,5.424271024709118594e-01,-4.880501528325957294e-01,-8.919424647268391348e-01,8.418747400447849083e-01,-1.350576739242255409e+00,1.902041293548849765e+00,-7.344539838758419315e-01,3.897800449744640794e+00,8.858967588082357070e-01,8.207027367311889865e-01,-1.038691571470480968e+00,5.331690632265452257e-01,3.617618114562650700e+00,-5.705421346013308526e-01,-5.462684309476419781e-02,1.143220724654062659e+00,-5.167729797009668058e-01,6.519828836392145277e-01,1.000359408094146696e+00,2.572054930297915099e-01,-2.720846289337859880e-01,3.236222821665923344e-01,9.039953231761295449e-02,4.935277816035237852e-01,-1.008085466053376456e+00,-1.230143132396873229e+00,2.073697452870552738e+00,-5.969191992995377394e-01,7.638605297021356932e-01,3.581018106051550576e-01,-1.012184035639743573e+00,-1.432809969410538731e+00,-5.097607203535774456e-01,-2.650186967977289504e-02,5.697157011679645500e-01,1.793731092831898799e+00,4.714994036111052056e-01,1.947571011416840525e+00,8.346716773651081667e-01,4.480503788841123103e-01,-4.564420499601965497e-01,-8.166271947315203450e-01,-5.771694877174793348e-01,-1.038746012582301703e-01,5.002971011319657713e+00,-1.290365487283928303e+00,-4.883798858919202179e-01
7.825258617598634947e-02,1.488246333874961636e+00,-6.633267924111911906e-01,2.226967822969758426e-01,-5.135298104958170295e-01,5.119733708063186617e-01,8.108386611076473516e-01,-1.229445780925816578e+00,-5.190685891096632476e-01,1.601453417650287037e+00,-4.274095942886981803e-01,5.380669547774731554e-02,1.767360979086484596e+00,7.264780828702340765e-01,-8.183883458406270017e-02,-7.382539506117357098e-01,-1.442538541616430248e+00,-3.024749262999790189e-01,3.246894855231006738e-01,-2.994864934702206605e-01,1.220160482578803163e-01,-1.350576739242255409e+00,1.093350267380121199e+00,-7.344539838758419315e-01,-5.120996489623492742e-01,-2.462396741735352057e-01,1.356420215966405440e-01,-1.038691571470480968e+00,5.331690632265452257e-01,2.231026273028480222e+00,-5.705421346013308526e-01,5.626256212528552014e-01,3.019987050410658513e-01,-5.167729797009668058e-01,-5.978245610365960916e-01,-1.276634692271892746e+00,-2.645095029738422920e-01,5.848748322749890427e-01,-4.127196567790102355e-01,9.039953231761295449e-02,-2.542415844624214549e-01,-3.549939171340879551e-02,-1.230143132396873229e+00,-5.347270161490104146e-01,1.231280857421242214e-01,-6.513511973976989777e-01,-3.817779633724380783e-01,-1.012184035639743573e+00,-5.577011413851686028e-02,-1.264961787544062632e+00,-2.650186967977289504e-02,-2.210069930276837569e-01,-8.010655964331532541e-02,-4.966718563706303269e-01,1.368969997924018189e+00,2.133266274588146771e+00,-1.185679352689679167e+00,-4.564420499601965497e-01,1.287178373490516003e+00,2.440710186622281785e+00,8.491033919365421623e-01,-5.489457719453252338e-01,1.664106149313503424e+00,-4.883798858919202179e-01
7.825258617598634947e-02,3.488077345019444109e-02,7.375745643178291955e-01,-2.135358960516546556e-01,2.920071471446803457e-01,-3.164625042848117076e-01,1.288885676613502063e-01,-1.229445780925816578e+00,-5.190685891096632476e-01,-1.098573419273273899e+00,-1.198907056903676827e+00,1.098596898929151688e+00,-6.726979505173462381e-02,2.861248933494673144e-02,5.973216183957117398e-01,-7.382539506117357098e-01,5.568218764243602070e-01,-1.147376955070869897e+00,-4.880501528325957294e-01,8.854254490430162328e-01,1.220160482578803163e-01,8.425113353053854670e-01,1.902041293548849765e+00,-7.344539838758419315e-01,5.903753757143983538e-01,-2.462396741735352057e-01,-1.234479408672456202e+00,-1.617885985110205371e-01,5.331690632265452257e-01,-5.421574100398606211e-01,-5.705421346013308526e-01,-6.718793074423836664e-01,3.019987050410658513e-01,5.303860470487125056e-01,2.353804020806109787e-01,1.759357441549493029e+00,-7.862244989774760384e-01,-1.129044090142561130e+00,3.236222821665923344e-01,9.039953231761295449e-02,-1.002010950528366751e+00,9.370866826265589200e-01,1.862565594820826120e-01,-5.347270161490104146e-01,1.231280857421242214e-01,5.625466615221835776e-02,-3.817779633724380783e-01,-1.396115911227231721e-01,6.327498134974940402e-01,-5.097607203535774456e-01,-9.902062216715117327e-01,-2.210069930276837569e-01,-8.010655964331532541e-02,-4.966718563706303269e-01,1.947571011416840525e+00,1.853743787535888088e-01,4.480503788841123103e-01,2.942850058953897507e-01,5.859098507498372577e-01,-5.771694877174793348e-01,-1.056852594453002503e+00,-5.489457719453252338e-01,9.254882401641454370e-01,-4.883798858919202179e-01
7.738311299625313389e-01,-6.918020067621890590e-01,7.375745643178291955e-01,6.589294606456063130e-01,2.920071471446803457e-01,5.119733708063186617e-01,1.288885676613502063e-01,8.537721477821471616e-01,-5.190685891096632476e-01,-1.098573419273273899e+00,-4.274095942886981803e-01,-4.685884062479548917e-01,2.378904570465890878e+00,-6.692531042003406760e-01,5.973216183957117398e-01,-8.666176119272801792e-02,-1.096315962559032547e-01,5.424271024709118594e-01,3.246894855231006738e-01,-8.919424647268391348e-01,1.220160482578803163e-01,8.425113353053854670e-01,-5.240317849573360443e-01,-7.344539838758419315e-01,-5.120996489623492742e-01,-8.123078906644206620e-01,-5.494186935379078429e-01,7.151143744484398379e-01,-5.091946967471503438e-01,8.444344314943097451e-01,-5.705421346013308526e-01,5.626256212528552014e-01,3.019987050410658513e-01,-5.167729797009668058e-01,-1.014427042595199779e+00,2.413613746388002246e-01,7.789204890334252562e-01,1.441834293483764018e+00,1.059964221112194904e+00,9.039953231761295449e-02,-1.002010950528366751e+00,-3.549939171340879551e-02,1.862565594820826120e-01,-5.347270161490104146e-01,-5.969191992995377394e-01,7.638605297021356932e-01,-1.121657737350031159e+00,-1.396115911227231721e-01,-7.442900417745277331e-01,2.454403468369076302e-01,9.372024823119659009e-01,-2.210069930276837569e-01,-1.017025385880922395e+00,-4.966718563706303269e-01,-3.668330425544494289e-01,1.483968975976627247e+00,-3.688144869027834560e-01,-1.207169105815782961e+00,-8.166271947315203450e-01,9.317703494524012253e-01,8.491033919365421623e-01,-5.489457719453252338e-01,9.254882401641454370e-01,-4.883798858919202179e-01
-1.312904501397103685e+00,7.615635536625779967e-01,-6.633267924111911906e-01,-6.497685744002851260e-01,-5.135298104958170295e-01,-3.164625042848117076e-01,-1.235011619231244140e+00,-5.350398046898285909e-01,8.819262532915869146e-01,1.601453417650287037e+00,-1.198907056903676827e+00,5.380669547774731554e-02,5.442737963276716995e-01,-6.692531042003406760e-01,5.973216183957117398e-01,5.649304282262795907e-01,1.223275349104623766e+00,5.424271024709118594e-01,3.246894855231006738e-01,8.854254490430162328e-01,8.418747400447849083e-01,1.114819771228384715e-01,-5.240317849573360443e-01,-7.344539838758419315e-01,-5.120996489623492742e-01,3.198285423173502506e-01,-5.494186935379078429e-01,7.151143744484398379e-01,1.198718323969745134e-02,-5.421574100398606211e-01,-5.705421346013308526e-01,1.179878085600474691e+00,3.019987050410658513e-01,-5.167729797009668058e-01,6.519828836392145277e-01,1.000359408094146696e+00,-7.862244989774760384e-01,-2.720846289337859880e-01,-4.127196567790102355e-01,-6.186164074283713177e-01,-2.542415844624214549e-01,9.370866826265589200e-01,1.862565594820826120e-01,-5.347270161490104146e-01,1.231280857421242214e-01,5.625466615221835776e-02,3.581018106051550576e-01,-1.396115911227231721e-01,-7.442900417745277331e-01,2.454403468369076302e-01,-2.650186967977289504e-02,-2.210069930276837569e-01,-1.017025385880922395e+00,-4.966718563706303269e-01,-3.668330425544494289e-01,1.853743787535888088e-01,1.264915244671008132e+00,-4.564420499601965497e-01,-1.153586719908415714e-01,9.317703494524012253e-01,-1.056852594453002503e+00,-5.489457719453252338e-01,1.868703310147874774e-01,5.032544001830447922e-01
-6.173259576105586399e-01,7.615635536625779967e-01,-6.633267924111911906e-01,1.967627495691498085e+00,-5.135298104958170295e-01,5.119733708063186617e-01,-5.530615257849469391e-01,1.593661715461592299e-01,8.819262532915869146e-01,9.264467084193969137e-01,-4.274095942886981803e-01,-4.685884062479548917e-01,5.442737963276716995e-01,2.861248933494673144e-02,-1.440159740543611511e+00,5.649304282262795907e-01,5.568218764243602070e-01,1.387329131241802793e+00,-4.880501528325957294e-01,-8.919424647268391348e-01,1.220160482578803163e-01,-1.350576739242255409e+00,2.846592412113925219e-01,-7.344539838758419315e-01,-5.120996489623492742e-01,-2.462396741735352057e-01,8.207027367311889865e-01,-1.038691571470480968e+00,1.198718323969745134e-02,-5.421574100398606211e-01,-5.705421346013308526e-01,5.626256212528552014e-01,1.143220724654062659e+00,-5.167729797009668058e-01,1.068585365197818104e+00,-5.176366588165461913e-01,-2.645095029738422920e-01,-2.720846289337859880e-01,3.236222821665923344e-01,7.994154720635971989e-01,4.935277816035237852e-01,-3.549939171340879551e-02,-5.219432864573952946e-01,-5.347270161490104146e-01,1.563222655825448282e+00,-6.513511973976989777e-01,3.581018106051550576e-01,-1.396115911227231721e-01,-7.442900417745277331e-01,-1.264961787544062632e+00,-9.902062216715117327e-01,-2.210069930276837569e-01,-8.010655964331532541e-02,-4.966718563706303269e-01,-9.454340560472719313e-01,1.483968975976627247e+00,1.264915244671008132e+00,1.045012061750976162e+00,-1.153586719908415714e-01,-5.771694877174793348e-01,-1.056852594453002503e+00,-5.489457719453252338e-01,-1.290365487283928303e+00,-4.883798858919202179e-01
1.469409673749076273e+00,3.488077345019444109e-02,2.138475921046849582e+00,-2.135358960516546556e-01,-5.135298104958170295e-01,-1.144898379375942188e+00,1.288885676613502063e-01,-1.229445780925816578e+00,1.582423674492211996e+00,-4.235667100423836096e-01,3.430077718786194385e+00,-9.909835079736570851e-01,-6.726979505173462381e-02,2.861248933494673144e-02,-8.183883458406270017e-02,-8.666176119272801792e-02,5.568218764243602070e-01,-3.024749262999790189e-01,-4.880501528325957294e-01,-8.919424647268391348e-01,8.418747400447849083e-01,1.114819771228384715e-01,2.846592412113925219e-01,-6.858455153147040295e-02,-5.120996489623492742e-01,-2.462396741735352057e-01,-5.494186935379078429e-01,-1.617885985110205371e-01,-1.030376576733998073e+00,8.444344314943097451e-01,1.777098452036932619e-01,-6.718793074423836664e-01,-5.392233145719309562e-01,-5.167729797009668058e-01,2.353804020806109787e-01,2.413613746388002246e-01,-7.862244989774760384e-01,-2.720846289337859880e-01,3.236222821665923344e-01,-6.186164074283713177e-01,-1.002010950528366751e+00,-3.549939171340879551e-02,2.310856097300516332e+00,-5.347270161490104146e-01,-5.969191992995377394e-01,-6.513511973976989777e-01,2.577741132537934465e+00,-1.012184035639743573e+00,-7.442900417745277331e-01,1.000641414027392706e+00,-9.902062216715117327e-01,-2.210069930276837569e-01,-1.017025385880922395e+00,4.714994036111052056e-01,2.117679709383731013e-01,1.853743787535888088e-01,-3.688144869027834560e-01,1.045012061750976162e+00,-1.153586719908415714e-01,-5.771694877174793348e-01,-1.056852594453002503e+00,-5.489457719453252338e-01,1.664106149313503424e+00,-4.883798858919202179e-01
-6.173259576105586399e-01,-6.918020067621890590e-01,7.375745643178291955e-01,6.589294606456063130e-01,-5.135298104958170295e-01,5.119733708063186617e-01,-5.530615257849469391e-01,8.537721477821471616e-01,1.582423674492211996e+00,-4.235667100423836096e-01,-1.198907056903676827e+00,-4.685884062479548917e-01,1.767360979086484596e+00,-6.692531042003406760e-01,-8.183883458406270017e-02,1.216522617645287241e+00,-1.442538541616430248e+00,1.387329131241802793e+00,-4.880501528325957294e-01,-8.919424647268391348e-01,1.220160482578803163e-01,1.573540693487932352e+00,2.846592412113925219e-01,-6.858455153147040295e-02,-5.120996489623492742e-01,-8.123078906644206620e-01,-5.494186935379078429e-01,1.592017347407900241e+00,1.198718323969745134e-02,8.444344314943097451e-01,-1.318794114406354856e+00,-1.289131771790003045e+00,1.143220724654062659e+00,-5.167729797009668058e-01,-1.812220794779925703e-01,-1.276634692271892746e+00,7.789204890334252562e-01,1.441834293483764018e+00,3.236222821665923344e-01,9.039953231761295449e-02,-1.002010950528366751e+00,-3.549939171340879551e-02,8.944564054215604632e-01,7.694852183607712170e-01,-5.969191992995377394e-01,5.625466615221835776e-02,3.581018106051550576e-01,7.329608533942971738e-01,2.009789668769515814e+00,-1.264961787544062632e+00,9.372024823119659009e-01,-1.011729687223331897e+00,1.793731092831898799e+00,-4.966718563706303269e-01,-3.668330425544494289e-01,1.853743787535888088e-01,-3.688144869027834560e-01,-1.207169105815782961e+00,-1.517895717472199202e+00,-5.771694877174793348e-01,-1.038746012582301703e-01,-5.489457719453252338e-01,1.868703310147874774e-01,-4.883798858919202179e-01
7.825258617598634947e-02,7.615635536625779967e-01,1.438025242682339444e+00,1.967627495691498085e+00,-1.319066768136314405e+00,-1.144898379375942188e+00,-5.530615257849469391e-01,8.537721477821471616e-01,-5.190685891096632476e-01,-1.098573419273273899e+00,-1.198907056903676827e+00,-4.685884062479548917e-01,-6.726979505173462381e-02,-6.692531042003406760e-01,-8.183883458406270017e-02,-8.666176119272801792e-02,1.223275349104623766e+00,5.424271024709118594e-01,3.246894855231006738e-01,-2.994864934702206605e-01,1.561733431831689556e+00,1.114819771228384715e-01,-5.240317849573360443e-01,-1.400323416220213391e+00,-5.120996489623492742e-01,-8.123078906644206620e-01,-1.234479408672456202e+00,1.592017347407900241e+00,1.198718323969745134e-02,-5.421574100398606211e-01,-5.705421346013308526e-01,-5.462684309476419781e-02,1.143220724654062659e+00,-5.167729797009668058e-01,-1.014427042595199779e+00,2.413613746388002246e-01,1.822350481040692971e+00,-1.129044090142561130e+00,1.059964221112194904e+00,7.994154720635971989e-01,-2.542415844624214549e-01,1.909672756966526608e+00,-5.219432864573952946e-01,-5.347270161490104146e-01,1.231280857421242214e-01,7.638605297021356932e-01,-1.121657737350031159e+00,7.329608533942971738e-01,-7.442900417745277331e-01,-5.097607203535774456e-01,-2.650186967977289504e-02,-1.011729687223331897e+00,8.568122665942917715e-01,-4.966718563706303269e-01,-3.668330425544494289e-01,1.853743787535888088e-01,4.480503788841123103e-01,2.942850058953897507e-01,5.859098507498372577e-01,-5.771694877174793348e-01,-1.038746012582301703e-01,-5.489457719453252338e-01,1.868703310147874774e-01,-4.883798858919202179e-01
